Jul 17, 2023  06:43:33 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 51.90,   1.74E-014, 
 52.00,   1.11E-013, 
 52.10,   1.01E-013, 
 52.20,   4.24E-014, 
 52.30,   1.25E-014, 
 52.40,  -1.11E-014, 
 52.50,   1.39E-015, 
 52.60,   1.46E-014, 
 52.70,   9.04E-015, 
 52.80,  -1.11E-014, 
 52.90,  -2.50E-014, 
 53.00,  -2.78E-015, 
 53.10,  -1.25E-014, 
 53.20,   2.36E-014, 
 53.30,  -8.35E-015, 
 53.40,  -1.25E-014, 
 53.50,  -1.04E-014, 
 53.60,   6.26E-015, 
 53.70,  -3.13E-014, 
 53.80,  -2.92E-014, 
 53.90,  -2.57E-014, 
 54.00,   3.20E-014, 
 54.10,  -2.64E-014, 
 54.20,  -2.43E-014, 
 54.30,  -2.78E-014, 
 54.40,  -8.35E-015, 
 54.50,  -2.85E-014, 
 54.60,  -1.09E-013, 
 54.70,  -9.67E-014, 
 54.80,  -7.65E-015, 
 54.90,  -7.65E-015, 
 55.00,   3.48E-015, 
 55.10,  -2.36E-014, 
 55.20,  -2.36E-014, 
 55.30,  -4.17E-015, 
 55.40,  -1.18E-014, 
 55.50,  -3.83E-014, 
 55.60,  -1.95E-014, 
 55.70,   0.00E+000, 
 55.80,   6.96E-015, 
 55.90,  -5.56E-015, 
 56.00,  -3.96E-014, 
 56.10,  -1.08E-013, 
 56.20,  -5.43E-014, 
 56.30,  -1.39E-014, 
 56.40,  -2.64E-014, 
 56.50,   9.74E-015, 
 56.60,  -8.42E-014, 
 56.70,  -1.01E-013, 
 56.80,  -7.09E-014, 
 56.90,  -2.99E-014, 
 57.00,  -7.93E-014, 
 57.10,  -4.31E-014, 
 57.20,  -7.51E-014, 
 57.30,  -2.99E-014, 
 57.40,  -2.78E-014, 
 57.50,  -2.43E-014, 
 57.60,  -6.82E-014, 
 57.70,  -5.91E-014, 
 57.80,  -1.25E-014, 
 57.90,   1.88E-014, 
 58.00,   5.36E-014, 
 58.10,  -2.43E-014, 
 58.20,  -2.71E-014, 
 58.30,  -3.76E-014, 
 58.40,  -1.81E-014, 
 58.50,  -8.00E-014, 
 58.60,  -9.32E-014, 
 58.70,  -7.51E-014, 
 58.80,  -1.10E-013, 
 58.90,  -9.53E-014, 
 59.00,   0.00E+000, 
 59.10,   3.48E-015, 
 59.20,   4.45E-014, 
 59.30,   2.09E-015, 
 59.40,  -1.95E-014, 
 59.50,  -2.30E-014, 
 59.60,   2.30E-014, 
 59.70,  -6.26E-015, 
 59.80,  -3.27E-014, 
 59.90,  -1.11E-014, 
 60.00,   5.01E-014, 
 60.10,   5.43E-014, 
 60.20,   5.22E-014, 
 60.30,   4.17E-014, 
 60.40,   3.90E-014, 
 60.50,   6.96E-016, 
 60.60,   2.09E-014, 
 60.70,   5.77E-014, 
 60.80,  -2.09E-015, 
 60.90,   1.67E-014, 
 61.00,   2.02E-014, 
 61.10,  -6.47E-014, 
 61.20,  -1.15E-013, 
 61.30,  -7.23E-014, 
 61.40,  -4.59E-014, 
 61.50,  -1.04E-014, 
 61.60,   3.20E-014, 
 61.70,  -1.46E-014, 
 61.80,  -6.26E-015, 
 61.90,  -6.89E-014, 
 62.00,  -8.14E-014, 
 62.10,  -9.18E-014, 
 62.20,  -3.48E-014, 
 62.30,  -6.89E-014, 
 62.40,  -1.04E-013, 
 62.50,  -1.11E-013, 
 62.60,  -9.81E-014, 
 62.70,  -1.06E-013, 
 62.80,  -5.91E-014, 
 62.90,  -2.85E-014, 
 63.00,   6.96E-016, 
 63.10,   3.83E-014, 
 63.20,  -8.42E-014, 
 63.30,  -3.96E-014, 
 63.40,  -3.20E-014, 
 63.50,  -7.30E-014, 
 63.60,  -7.65E-015, 
 63.70,   5.56E-015, 
 63.80,  -3.13E-014, 
 63.90,   2.78E-015, 
 64.00,  -4.45E-014, 
 64.10,  -1.07E-013, 
 64.20,  -5.70E-014, 
 64.30,  -7.30E-014, 
 64.40,  -2.57E-014, 
 64.50,   1.11E-014, 
 64.60,   5.15E-014, 
 64.70,  -1.25E-014, 
 64.80,   2.09E-015, 
 64.90,  -1.46E-014, 
 65.00,  -5.43E-014, 
 65.10,  -4.45E-014, 
 65.20,  -2.92E-014, 
 65.30,  -5.56E-014, 
 65.40,  -7.37E-014, 
 65.50,  -1.60E-014, 
 65.60,  -7.16E-014, 
 65.70,  -5.77E-014, 
 65.80,  -4.94E-014, 
 65.90,   3.20E-014, 
 66.00,  -5.56E-015, 
 66.10,  -5.91E-014, 
 66.20,   6.26E-015, 
 66.30,   1.39E-015, 
 66.40,  -5.43E-014, 
 66.50,   2.09E-015, 
 66.60,   9.04E-015, 
 66.70,  -3.34E-014, 
 66.80,   8.35E-015, 
 66.90,  -4.03E-014, 
 67.00,  -2.09E-014, 
 67.10,   3.20E-014, 
 67.20,   2.43E-014, 
 67.30,   1.39E-015, 
 67.40,  -3.34E-014, 
 67.50,  -7.72E-014, 
 67.60,  -5.08E-014, 
 67.70,  -7.51E-014, 
 67.80,  -5.15E-014, 
 67.90,   4.73E-014, 
 68.00,  -4.03E-014, 
 68.10,   4.52E-014, 
 68.20,  -3.13E-014, 
 68.30,   5.84E-014, 
 68.40,   4.03E-014, 
 68.50,   6.05E-014, 
 68.60,  -1.53E-014, 
 68.70,   6.96E-016, 
 68.80,  -3.06E-014, 
 68.90,   4.17E-015, 
 69.00,  -3.20E-014, 
 69.10,  -2.09E-014, 
 69.20,   3.27E-014, 
 69.30,  -1.39E-014, 
 69.40,  -2.78E-014, 
 69.50,   9.04E-015, 
 69.60,   2.50E-014, 
 69.70,   8.90E-014, 
 69.80,   1.00E-013, 
 69.90,   1.06E-013, 
 70.00,   1.00E-013, 
 70.10,   2.16E-014, 
 70.20,  -2.50E-014, 
 70.30,   2.43E-014, 
 70.40,   8.76E-014, 
 70.50,  -2.57E-014, 
 70.60,  -1.02E-013, 
 70.70,  -9.60E-014, 
 70.80,   4.52E-014, 
 70.90,  -8.35E-015, 
 71.00,  -4.10E-014, 
 71.10,  -6.12E-014, 
 71.20,  -1.81E-014, 
 71.30,   2.09E-015, 
 71.40,   7.23E-014, 
 71.50,  -4.87E-015, 
 71.60,  -5.08E-014, 
 71.70,  -5.29E-014, 
 71.80,  -1.53E-014, 
 71.90,   5.63E-014, 
 72.00,   7.86E-014, 
 72.10,   3.83E-014, 
 72.20,  -5.49E-014, 
 72.30,  -2.43E-014, 
 72.40,  -2.09E-014, 
 72.50,  -4.24E-014, 
 72.60,  -2.36E-014, 
 72.70,  -5.01E-014, 
 72.80,  -5.29E-014, 
 72.90,  -5.43E-014, 
 73.00,  -3.41E-014, 
 73.10,  -6.75E-014, 
 73.20,  -1.15E-013, 
 73.30,  -9.74E-015, 
 73.40,   4.17E-015, 
 73.50,   9.04E-015, 
 73.60,  -1.25E-014, 
 73.70,  -1.25E-014, 
 73.80,  -5.49E-014, 
 73.90,   5.56E-015, 
 74.00,  -8.00E-014, 
 74.10,   2.92E-014, 
 74.20,  -5.29E-014, 
 74.30,  -9.67E-014, 
 74.40,  -3.76E-014, 
 74.50,  -6.47E-014, 
 74.60,  -1.16E-013, 
 74.70,  -5.98E-014, 
 74.80,  -3.34E-014, 
 74.90,  -1.08E-013, 
 75.00,  -1.81E-014, 
 75.10,   1.53E-014, 
 75.20,   1.04E-014, 
 75.30,  -3.96E-014, 
 75.40,   1.39E-014, 
 75.50,   3.48E-015, 
 75.60,  -4.45E-014, 
 75.70,  -3.41E-014, 
 75.80,  -1.25E-014, 
 75.90,  -5.01E-014, 
 76.00,  -7.03E-014, 
 76.10,  -1.13E-013, 
 76.20,   3.83E-014, 
 76.30,  -3.34E-014, 
 76.40,  -9.74E-014, 
 76.50,  -6.75E-014, 
 76.60,  -8.35E-015, 
 76.70,   1.04E-014, 
 76.80,   1.60E-014, 
 76.90,  -2.78E-015, 
 77.00,   2.57E-014, 
 77.10,   7.79E-014, 
 77.20,   4.45E-014, 
 77.30,  -2.09E-015, 
 77.40,   9.04E-015, 
 77.50,  -2.85E-014, 
 77.60,  -5.56E-014, 
 77.70,  -2.30E-014, 
 77.80,  -1.60E-014, 
 77.90,   3.90E-014, 
 78.00,   9.18E-014, 
 78.10,   9.32E-014, 
 78.20,   4.31E-014, 
 78.30,   1.04E-013, 
 78.40,   1.04E-014, 
 78.50,   7.65E-014, 
 78.60,   1.52E-013, 
 78.70,   1.74E-013, 
 78.80,   1.71E-013, 
 78.90,   2.03E-013, 
 79.00,   2.43E-013, 
 79.10,   2.10E-013, 
 79.20,   5.70E-014, 
 79.30,   5.84E-014, 
 79.40,   9.67E-014, 
 79.50,   7.86E-014, 
 79.60,   2.30E-014, 
 79.70,   2.02E-014, 
 79.80,   1.01E-013, 
 79.90,   5.98E-014, 
 80.00,   5.63E-014, 
 80.10,   2.36E-014, 
 80.20,   3.48E-014, 
 80.30,  -7.72E-014, 
 80.40,  -2.99E-014, 
 80.50,   2.78E-015, 
 80.60,   6.47E-014, 
 80.70,   1.54E-013, 
 80.80,   2.48E-013, 
 80.90,   3.05E-013, 
 81.00,   2.73E-013, 
 81.10,   1.76E-013, 
 81.20,   7.65E-014, 
 81.30,   3.20E-014, 
 81.40,   2.30E-014, 
 81.50,   5.56E-014, 
 81.60,  -2.71E-014, 
 81.70,  -7.79E-014, 
 81.80,  -8.35E-014, 
 81.90,  -3.41E-014, 
 82.00,   3.41E-014, 
 82.10,   6.68E-014, 
 82.20,   1.11E-013, 
 82.30,   3.62E-014, 
 82.40,   1.88E-014, 
 82.50,   9.32E-014, 
 82.60,   4.73E-014, 
 82.70,  -2.99E-014, 
 82.80,  -3.69E-014, 
 82.90,   5.56E-015, 
 83.00,  -2.64E-014, 
 83.10,  -4.24E-014, 
 83.20,  -4.03E-014, 
 83.30,  -8.90E-014, 
 83.40,  -4.38E-014, 
 83.50,  -1.18E-014, 
 83.60,  -6.96E-015, 
 83.70,  -2.92E-014, 
 83.80,  -9.11E-014, 
 83.90,  -9.74E-014, 
 84.00,  -8.00E-014, 
 84.10,  -8.00E-014, 
 84.20,  -6.75E-014, 
 84.30,  -5.29E-014, 
 84.40,   5.56E-015, 
 84.50,  -1.67E-014, 
 84.60,  -8.83E-014, 
 84.70,  -4.87E-014, 
 84.80,  -1.60E-014, 
 84.90,   2.30E-014, 
 85.00,   2.71E-014, 
 85.10,   3.96E-014, 
 85.20,   1.67E-014, 
 85.30,   2.30E-014, 
