Jul 17, 2023  05:52:38 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 44.60,   1.13E-013, 
 44.70,   1.75E-013, 
 44.80,   3.07E-013, 
 44.90,   3.42E-013, 
 45.00,   3.16E-013, 
 45.10,   2.31E-013, 
 45.20,   5.43E-014, 
 45.30,  -4.17E-015, 
 45.40,   7.65E-015, 
 45.50,  -6.96E-015, 
 45.60,  -8.21E-014, 
 45.70,  -8.56E-014, 
 45.80,  -3.20E-014, 
 45.90,   4.03E-014, 
 46.00,   4.38E-014, 
 46.10,   8.14E-014, 
 46.20,   4.87E-015, 
 46.30,  -2.71E-014, 
 46.40,  -4.59E-014, 
 46.50,  -7.03E-014, 
 46.60,  -6.12E-014, 
 46.70,  -9.39E-014, 
 46.80,  -1.15E-013, 
 46.90,  -1.31E-013, 
 47.00,  -7.86E-014, 
 47.10,  -1.57E-013, 
 47.20,  -2.71E-013, 
 47.30,  -2.16E-013, 
 47.40,  -1.04E-013, 
 47.50,   1.74E-014, 
 47.60,  -5.36E-014, 
 47.70,  -8.90E-014, 
 47.80,  -5.29E-014, 
 47.90,  -9.74E-015, 
 48.00,  -2.78E-015, 
 48.10,   2.09E-015, 
 48.20,  -3.34E-014, 
 48.30,  -5.56E-014, 
 48.40,  -2.36E-014, 
 48.50,  -8.00E-014, 
 48.60,  -1.17E-013, 
 48.70,  -1.09E-013, 
 48.80,  -7.86E-014, 
 48.90,  -1.22E-013, 
 49.00,  -9.74E-014, 
 49.10,  -7.58E-014, 
 49.20,  -1.81E-014, 
 49.30,   9.74E-015, 
 49.40,   1.60E-014, 
 49.50,   9.74E-015, 
 49.60,  -3.90E-014, 
 49.70,  -6.75E-014, 
 49.80,  -1.39E-014, 
 49.90,  -5.56E-015, 
 50.00,   1.18E-014, 
 50.10,   2.57E-014, 
 50.20,   5.84E-014, 
 50.30,   3.76E-014, 
 50.40,  -4.87E-015, 
 50.50,  -1.11E-014, 
 50.60,  -3.06E-014, 
 50.70,   5.56E-015, 
 50.80,  -2.02E-014, 
 50.90,  -3.20E-014, 
 51.00,   2.09E-015, 
 51.10,   5.98E-014, 
 51.20,   2.64E-014, 
 51.30,   1.39E-015, 
 51.40,  -4.10E-014, 
 51.50,  -6.19E-014, 
 51.60,  -6.19E-014, 
 51.70,  -2.16E-014, 
 51.80,  -1.81E-014, 
 51.90,   2.85E-014, 
 52.00,   1.06E-013, 
 52.10,   4.52E-014, 
 52.20,   1.11E-014, 
 52.30,  -6.96E-015, 
 52.40,  -1.25E-014, 
 52.50,   2.30E-014, 
 52.60,   4.38E-014, 
 52.70,   2.30E-014, 
 52.80,  -1.81E-014, 
 52.90,   2.71E-014, 
 53.00,   1.11E-014, 
 53.10,  -2.92E-014, 
 53.20,  -3.27E-014, 
 53.30,  -1.67E-014, 
 53.40,  -5.29E-014, 
 53.50,  -7.16E-014, 
 53.60,  -1.20E-013, 
 53.70,  -1.03E-013, 
 53.80,  -6.89E-014, 
 53.90,  -3.48E-015, 
 54.00,   5.49E-014, 
 54.10,   5.56E-014, 
 54.20,   5.29E-014, 
 54.30,  -2.57E-014, 
 54.40,  -1.04E-014, 
 54.50,  -5.56E-015, 
 54.60,  -7.65E-015, 
 54.70,  -3.20E-014, 
 54.80,   6.26E-015, 
 54.90,   1.67E-014, 
 55.00,  -6.96E-015, 
 55.10,   5.56E-014, 
 55.20,  -6.96E-015, 
 55.30,  -2.30E-014, 
 55.40,  -4.24E-014, 
 55.50,  -2.92E-014, 
 55.60,  -7.79E-014, 
 55.70,  -1.46E-014, 
 55.80,   6.68E-014, 
 55.90,   1.30E-013, 
 56.00,   1.25E-013, 
 56.10,   9.32E-014, 
 56.20,   5.36E-014, 
 56.30,  -2.43E-014, 
 56.40,  -6.47E-014, 
 56.50,   5.56E-015, 
 56.60,  -5.15E-014, 
 56.70,  -7.16E-014, 
 56.80,  -3.69E-014, 
 56.90,  -3.96E-014, 
 57.00,  -1.32E-014, 
 57.10,  -5.08E-014, 
 57.20,  -6.54E-014, 
 57.30,  -4.31E-014, 
 57.40,  -3.34E-014, 
 57.50,  -4.24E-014, 
 57.60,  -1.46E-014, 
 57.70,  -2.09E-015, 
 57.80,  -9.74E-015, 
 57.90,  -8.56E-014, 
 58.00,  -8.07E-014, 
 58.10,  -5.91E-014, 
 58.20,  -3.69E-014, 
 58.30,  -3.62E-014, 
 58.40,  -1.18E-014, 
 58.50,  -2.09E-015, 
 58.60,  -6.26E-015, 
 58.70,  -3.48E-015, 
 58.80,  -3.20E-014, 
 58.90,  -2.50E-014, 
 59.00,  -1.74E-014, 
 59.10,   1.88E-014, 
 59.20,   4.17E-015, 
 59.30,  -1.81E-014, 
 59.40,   1.32E-014, 
 59.50,   4.59E-014, 
 59.60,   5.84E-014, 
 59.70,   1.25E-013, 
 59.80,   1.25E-013, 
 59.90,   7.72E-014, 
 60.00,   8.69E-014, 
 60.10,   7.93E-014, 
 60.20,   7.86E-014, 
 60.30,   1.60E-014, 
 60.40,  -4.59E-014, 
 60.50,   6.26E-015, 
 60.60,   4.17E-015, 
 60.70,   1.39E-015, 
 60.80,  -6.96E-015, 
 60.90,  -4.17E-014, 
 61.00,  -5.29E-014, 
 61.10,   8.35E-015, 
 61.20,   3.41E-014, 
 61.30,   6.75E-014, 
 61.40,   4.59E-014, 
 61.50,   8.49E-014, 
 61.60,   5.91E-014, 
 61.70,   1.88E-014, 
 61.80,   3.55E-014, 
 61.90,   6.82E-014, 
 62.00,   4.87E-015, 
 62.10,   2.99E-014, 
 62.20,  -3.62E-014, 
 62.30,  -4.73E-014, 
 62.40,  -4.80E-014, 
 62.50,  -2.50E-014, 
 62.60,  -5.22E-014, 
 62.70,   2.78E-015, 
 62.80,   6.96E-015, 
 62.90,   3.48E-015, 
 63.00,  -2.71E-014, 
 63.10,  -1.39E-014, 
 63.20,   1.46E-014, 
 63.30,  -1.95E-014, 
 63.40,   5.56E-015, 
 63.50,  -2.78E-014, 
 63.60,  -2.16E-014, 
 63.70,   3.83E-014, 
 63.80,  -1.04E-014, 
 63.90,   1.95E-014, 
 64.00,   4.17E-015, 
 64.10,   6.61E-014, 
 64.20,   3.62E-014, 
 64.30,  -4.87E-015, 
 64.40,   2.02E-014, 
 64.50,  -4.17E-014, 
 64.60,  -5.15E-014, 
 64.70,   2.43E-014, 
 64.80,   1.74E-014, 
 64.90,   4.87E-015, 
 65.00,  -9.74E-015, 
 65.10,  -1.18E-014, 
 65.20,  -2.57E-014, 
 65.30,  -4.17E-014, 
 65.40,  -2.36E-014, 
 65.50,  -3.55E-014, 
 65.60,  -2.85E-014, 
 65.70,  -2.09E-015, 
 65.80,  -3.27E-014, 
 65.90,   2.78E-015, 
 66.00,   1.39E-014, 
 66.10,  -4.31E-014, 
 66.20,  -5.91E-014, 
 66.30,   1.46E-014, 
 66.40,   4.52E-014, 
 66.50,   4.38E-014, 
 66.60,  -2.99E-014, 
 66.70,   4.17E-015, 
 66.80,   2.64E-014, 
 66.90,   5.70E-014, 
 67.00,   2.50E-014, 
 67.10,   2.02E-014, 
 67.20,  -6.26E-015, 
 67.30,  -5.84E-014, 
 67.40,  -8.35E-014, 
 67.50,  -7.23E-014, 
 67.60,  -6.47E-014, 
 67.70,  -2.23E-014, 
 67.80,   2.78E-015, 
 67.90,   4.87E-015, 
 68.00,  -8.35E-015, 
 68.10,   6.26E-015, 
 68.20,   1.18E-014, 
 68.30,   2.02E-014, 
 68.40,  -4.31E-014, 
 68.50,  -4.31E-014, 
 68.60,  -9.95E-014, 
 68.70,   4.17E-015, 
 68.80,  -1.39E-015, 
 68.90,  -6.19E-014, 
 69.00,  -1.32E-014, 
 69.10,   2.43E-014, 
 69.20,   5.91E-014, 
 69.30,   4.10E-014, 
 69.40,   2.02E-014, 
 69.50,   4.17E-015, 
 69.60,   1.25E-014, 
 69.70,   2.30E-014, 
 69.80,  -5.08E-014, 
 69.90,  -4.52E-014, 
 70.00,  -3.41E-014, 
 70.10,  -9.32E-014, 
 70.20,  -2.30E-014, 
 70.30,  -2.30E-014, 
 70.40,   5.56E-015, 
 70.50,   1.67E-014, 
 70.60,   2.16E-014, 
 70.70,   2.78E-014, 
 70.80,   4.24E-014, 
 70.90,   3.27E-014, 
 71.00,  -6.26E-015, 
 71.10,  -5.56E-014, 
 71.20,  -4.24E-014, 
 71.30,  -5.84E-014, 
 71.40,   2.64E-014, 
 71.50,   1.74E-014, 
 71.60,   7.65E-015, 
 71.70,  -2.09E-014, 
