Jul 11, 2023  03:50:38 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.14E-004 
Filament Current, 1.00, mAmps


 70.20,  -2.80E-011, 
 70.30,  -8.75E-013, 
 70.40,  -4.11E-011, 
 70.50,  -2.45E-011, 
 70.60,  -4.64E-011, 
 70.70,  -2.62E-012, 
 70.80,  -2.01E-011, 
 70.90,  -1.66E-011, 
 71.00,   6.12E-012, 
 71.10,   2.62E-011, 
 71.20,  -2.97E-011, 
 71.30,  -5.51E-011, 
 71.40,  -4.64E-011, 
 71.50,  -4.81E-011, 
 71.60,  -5.51E-011, 
 71.70,  -6.12E-011, 
 71.80,  -4.90E-011, 
 71.90,   2.01E-011, 
 72.00,  -8.75E-013, 
 72.10,   4.37E-012, 
 72.20,   3.59E-011, 
 72.30,  -1.05E-011, 
 72.40,  -1.05E-011, 
 72.50,  -4.99E-011, 
 72.60,  -4.55E-011, 
 72.70,   2.01E-011, 
 72.80,   1.31E-011, 
 72.90,   5.25E-012, 
 73.00,  -4.29E-011, 
 73.10,  -6.65E-011, 
 73.20,  -2.27E-011, 
 73.30,  -7.00E-012, 
 73.40,  -4.37E-012, 
 73.50,  -4.20E-011, 
 73.60,  -4.46E-011, 
 73.70,  -4.37E-012, 
 73.80,   7.87E-012, 
 73.90,   1.92E-011, 
 74.00,   4.90E-011, 
 74.10,   3.32E-011, 
 74.20,  -4.20E-011, 
 74.30,  -4.11E-011, 
 74.40,  -4.55E-011, 
 74.50,  -5.69E-011, 
 74.60,  -3.94E-011, 
 74.70,  -8.75E-012, 
 74.80,  -2.01E-011, 
 74.90,  -2.10E-011, 
 75.00,  -5.60E-011, 
 75.10,  -4.20E-011, 
 75.20,  -5.42E-011, 
 75.30,  -8.75E-012, 
 75.40,   7.87E-011, 
 75.50,   7.35E-011, 
 75.60,   2.45E-011, 
 75.70,   2.54E-011, 
 75.80,   4.55E-011, 
 75.90,   6.65E-011, 
 76.00,   1.84E-011, 
 76.10,  -1.22E-011, 
 76.20,   1.57E-011, 
 76.30,   1.05E-011, 
 76.40,  -1.75E-012, 
 76.50,   2.27E-011, 
 76.60,   7.87E-012, 
 76.70,   1.14E-011, 
 76.80,  -5.25E-012, 
 76.90,   9.62E-012, 
 77.00,   2.45E-011, 
 77.10,   2.71E-011, 
 77.20,   2.10E-011, 
 77.30,   1.14E-011, 
 77.40,   1.57E-011, 
 77.50,   5.25E-012, 
 77.60,  -3.50E-012, 
 77.70,   1.75E-011, 
 77.80,   3.06E-011, 
 77.90,   1.29E-010, 
 78.00,   1.18E-010, 
 78.10,   1.66E-010, 
 78.20,   1.15E-010, 
 78.30,   6.12E-011, 
 78.40,   2.62E-012, 
 78.50,  -2.45E-011, 
 78.60,  -4.37E-012, 
 78.70,  -5.69E-011, 
 78.80,  -3.32E-011, 
 78.90,   2.62E-012, 
 79.00,   4.37E-012, 
 79.10,   3.06E-011, 
 79.20,  -2.19E-011, 
 79.30,  -2.62E-011, 
 79.40,  -3.76E-011, 
 79.50,   4.37E-012, 
 79.60,   1.66E-011, 
 79.70,  -3.32E-011, 
 79.80,  -1.22E-011, 
 79.90,   1.75E-011, 
 80.00,   2.54E-011, 
 80.10,   4.37E-012, 
 80.20,  -1.31E-011, 
 80.30,   1.75E-012, 
 80.40,   3.94E-011, 
 80.50,   1.92E-011, 
 80.60,   1.75E-012, 
 80.70,   2.19E-011, 
 80.80,   1.84E-011, 
 80.90,   2.19E-011, 
 81.00,  -1.84E-011, 
 81.10,  -3.85E-011, 
 81.20,  -2.89E-011, 
 81.30,  -2.36E-011, 
 81.40,  -1.40E-011, 
 81.50,  -1.05E-011, 
 81.60,  -1.49E-011, 
 81.70,  -1.40E-011, 
 81.80,  -6.12E-012, 
 81.90,  -9.62E-012, 
 82.00,  -2.27E-011, 
 82.10,  -1.66E-011, 
 82.20,  -1.01E-010, 
 82.30,  -9.62E-011, 
 82.40,  -7.52E-011, 
 82.50,  -1.15E-010, 
 82.60,  -8.49E-011, 
 82.70,  -5.51E-011, 
 82.80,   2.01E-011, 
 82.90,   3.85E-011, 
 83.00,   1.14E-011, 
 83.10,  -4.02E-011, 
 83.20,  -2.71E-011, 
 83.30,  -4.72E-011, 
 83.40,  -9.10E-011, 
 83.50,  -4.81E-011, 
 83.60,  -3.76E-011, 
 83.70,  -6.30E-011, 
 83.80,  -3.59E-011, 
 83.90,  -2.01E-011, 
 84.00,  -1.22E-011, 
 84.10,  -4.37E-012, 
 84.20,  -2.62E-012, 
 84.30,  -4.72E-011, 
 84.40,  -6.30E-011, 
 84.50,  -7.09E-011, 
 84.60,  -5.07E-011, 
 84.70,  -2.45E-011, 
 84.80,   2.62E-012, 
 84.90,  -3.85E-011, 
 85.00,  -1.49E-011, 
 85.10,   1.92E-011, 
