Mar 29, 2017  08:10:51 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.14E-004 
Filament Current, 1.00, mAmps


 49.50,   5.26E-009, 
 49.60,   1.75E-008, 
 49.70,   3.18E-008, 
 49.80,   3.59E-008, 
 49.90,   4.50E-008, 
 50.00,   5.32E-008, 
 50.10,   5.26E-008, 
 50.20,   4.84E-008, 
 50.30,   2.98E-008, 
 50.40,   9.20E-009, 
 50.50,   8.36E-009, 
 50.60,   2.66E-008, 
 50.70,   4.98E-008, 
 50.80,   5.68E-008, 
 50.90,   6.93E-008, 
 51.00,   8.19E-008, 
 51.10,   8.26E-008, 
 51.20,   7.70E-008, 
 51.30,   4.92E-008, 
 51.40,   1.17E-008, 
 51.50,   4.57E-009, 
 51.60,   8.45E-009, 
 51.70,   1.90E-008, 
 51.80,   2.28E-008, 
 51.90,   2.77E-008, 
 52.00,   3.47E-008, 
 52.10,   3.58E-008, 
 52.20,   3.42E-008, 
 52.30,   2.43E-008, 
 52.40,   8.45E-009, 
 52.50,   4.67E-009, 
 52.60,   1.04E-008, 
 52.70,   2.42E-008, 
 52.80,   2.90E-008, 
 52.90,   3.44E-008, 
 53.00,   4.23E-008, 
 53.10,   4.38E-008, 
 53.20,   4.21E-008, 
 53.30,   2.95E-008, 
 53.40,   9.44E-009, 
 53.50,   3.22E-009, 
 53.60,   3.40E-009, 
 53.70,   7.93E-009, 
 53.80,   1.15E-008, 
 53.90,   1.30E-008, 
 54.00,   1.66E-008, 
 54.10,   1.89E-008, 
 54.20,   1.92E-008, 
 54.30,   1.64E-008, 
 54.40,   8.94E-009, 
 54.50,   6.64E-009, 
 54.60,   1.72E-008, 
 54.70,   4.95E-008, 
 54.80,   6.13E-008, 
 54.90,   6.77E-008, 
 55.00,   8.55E-008, 
 55.10,   9.30E-008, 
 55.20,   9.11E-008, 
 55.30,   7.20E-008, 
 55.40,   2.65E-008, 
 55.50,   7.48E-009, 
 55.60,   9.55E-009, 
 55.70,   3.24E-008, 
 55.80,   4.52E-008, 
 55.90,   4.89E-008, 
 56.00,   6.10E-008, 
 56.10,   6.99E-008, 
 56.20,   7.06E-008, 
 56.30,   6.24E-008, 
 56.40,   3.16E-008, 
 56.50,   1.30E-008, 
 56.60,   2.49E-008, 
 56.70,   7.64E-008, 
 56.80,   1.03E-007, 
 56.90,   1.13E-007, 
 57.00,   1.42E-007, 
 57.10,   1.63E-007, 
 57.20,   1.64E-007, 
 57.30,   1.46E-007, 
 57.40,   8.03E-008, 
 57.50,   5.87E-008, 
 57.60,   1.49E-007, 
 57.70,   4.17E-007, 
 57.80,   5.14E-007, 
 57.90,   5.44E-007, 
 58.00,   6.83E-007, 
 58.10,   7.77E-007, 
 58.20,   7.70E-007, 
 58.30,   6.36E-007, 
 58.40,   2.20E-007, 
 58.50,   4.04E-008, 
 58.60,   7.18E-008, 
 58.70,   2.27E-007, 
 58.80,   3.02E-007, 
 58.90,   3.16E-007, 
 59.00,   3.92E-007, 
 59.10,   4.54E-007, 
 59.20,   4.59E-007, 
 59.30,   3.91E-007, 
 59.40,   1.58E-007, 
 59.50,   2.17E-008, 
 59.60,   1.39E-008, 
 59.70,   4.87E-008, 
 59.80,   7.50E-008, 
 59.90,   7.63E-008, 
 60.00,   9.49E-008, 
 60.10,   1.14E-007, 
 60.20,   1.16E-007, 
 60.30,   1.04E-007, 
 60.40,   5.14E-008, 
 60.50,   1.08E-008, 
 60.60,   5.40E-009, 
 60.70,   1.37E-008, 
 60.80,   2.47E-008, 
 60.90,   2.68E-008, 
