Jul 19, 2023  05:38:43 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 45.60,   9.46E-014, 
 45.70,   8.42E-014, 
 45.80,   1.68E-013, 
 45.90,   2.41E-013, 
 46.00,   2.13E-013, 
 46.10,   1.27E-013, 
 46.20,   6.26E-015, 
 46.30,   5.49E-014, 
 46.40,   1.53E-014, 
 46.50,  -5.29E-014, 
 46.60,  -1.60E-014, 
 46.70,   1.53E-014, 
 46.80,   3.69E-014, 
 46.90,   9.60E-014, 
 47.00,   4.45E-014, 
 47.10,  -1.11E-014, 
 47.20,   4.94E-014, 
 47.30,  -7.65E-015, 
 47.40,  -1.39E-015, 
 47.50,  -2.16E-014, 
 47.60,   3.62E-014, 
 47.70,   6.40E-014, 
 47.80,   9.11E-014, 
 47.90,   5.56E-014, 
 48.00,   2.09E-015, 
 48.10,   4.45E-014, 
 48.20,   3.48E-014, 
 48.30,   7.79E-014, 
 48.40,   4.87E-015, 
 48.50,  -4.17E-015, 
 48.60,  -1.18E-014, 
 48.70,  -1.74E-014, 
 48.80,   7.93E-014, 
 48.90,   8.69E-014, 
 49.00,   6.40E-014, 
 49.10,  -6.96E-015, 
 49.20,  -5.15E-014, 
 49.30,  -1.13E-013, 
 49.40,  -4.10E-014, 
 49.50,   5.98E-014, 
 49.60,   3.48E-014, 
 49.70,  -1.18E-014, 
 49.80,  -1.81E-014, 
 49.90,   1.11E-013, 
 50.00,   1.15E-013, 
 50.10,   1.50E-013, 
 50.20,   1.09E-013, 
 50.30,   1.01E-013, 
 50.40,   6.33E-014, 
 50.50,   4.03E-014, 
 50.60,  -1.11E-014, 
 50.70,  -5.56E-014, 
 50.80,   2.92E-014, 
 50.90,   7.72E-014, 
 51.00,   2.78E-014, 
 51.10,   3.41E-014, 
 51.20,  -2.71E-014, 
 51.30,  -2.50E-014, 
 51.40,   1.60E-014, 
 51.50,  -2.16E-014, 
 51.60,   6.96E-015, 
 51.70,   2.36E-014, 
 51.80,   3.96E-014, 
 51.90,   2.43E-014, 
 52.00,   4.10E-014, 
 52.10,   1.81E-014, 
 52.20,   5.70E-014, 
 52.30,   4.73E-014, 
 52.40,   7.09E-014, 
 52.50,   4.80E-014, 
 52.60,   4.73E-014, 
 52.70,   2.78E-015, 
 52.80,   2.02E-014, 
 52.90,   3.62E-014, 
