Jul 13, 2023  02:06:00 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 74.40,   9.53E-013, 
 74.50,   7.64E-013, 
 74.60,   1.02E-012, 
 74.70,   2.02E-012, 
 74.80,   3.78E-012, 
 74.90,   4.85E-012, 
 75.00,   5.65E-012, 
 75.10,   5.51E-012, 
 75.20,   3.46E-012, 
 75.30,   1.87E-012, 
 75.40,   1.32E-012, 
 75.50,   1.49E-012, 
 75.60,   2.49E-012, 
 75.70,   4.33E-012, 
 75.80,   6.55E-012, 
 75.90,   8.76E-012, 
 76.00,   9.61E-012, 
 76.10,   9.31E-012, 
 76.20,   6.74E-012, 
 76.30,   5.06E-012, 
 76.40,   5.28E-012, 
 76.50,   7.53E-012, 
 76.60,   1.83E-011, 
 76.70,   4.58E-011, 
 76.80,   6.42E-011, 
 76.90,   7.36E-011, 
 77.00,   7.77E-011, 
 77.10,   6.73E-011, 
 77.20,   3.49E-011, 
 77.30,   9.79E-012, 
 77.40,   5.44E-012, 
 77.50,   6.89E-012, 
 77.60,   1.39E-011, 
 77.70,   3.96E-011, 
 77.80,   5.86E-011, 
 77.90,   6.74E-011, 
 78.00,   7.10E-011, 
 78.10,   6.01E-011, 
 78.20,   3.15E-011, 
 78.30,   9.14E-012, 
 78.40,   4.27E-012, 
 78.50,   4.85E-012, 
 78.60,   8.83E-012, 
 78.70,   2.59E-011, 
 78.80,   4.08E-011, 
 78.90,   4.70E-011, 
 79.00,   5.17E-011, 
 79.10,   4.48E-011, 
 79.20,   2.52E-011, 
 79.30,   8.11E-012, 
 79.40,   2.30E-012, 
 79.50,   1.49E-012, 
 79.60,   1.76E-012, 
 79.70,   3.05E-012, 
 79.80,   5.52E-012, 
 79.90,   7.70E-012, 
 80.00,   8.73E-012, 
 80.10,   7.92E-012, 
 80.20,   5.28E-012, 
 80.30,   2.56E-012, 
 80.40,   1.47E-012, 
 80.50,   1.46E-012, 
 80.60,   2.78E-012, 
 80.70,   5.74E-012, 
 80.80,   1.02E-011, 
 80.90,   1.25E-011, 
 81.00,   1.28E-011, 
 81.10,   1.12E-011, 
 81.20,   6.95E-012, 
 81.30,   3.31E-012, 
 81.40,   1.59E-012, 
 81.50,   1.14E-012, 
 81.60,   1.22E-012, 
 81.70,   2.29E-012, 
 81.80,   4.55E-012, 
 81.90,   6.75E-012, 
 82.00,   7.39E-012, 
 82.10,   7.05E-012, 
 82.20,   5.09E-012, 
 82.30,   2.46E-012, 
 82.40,   1.14E-012, 
 82.50,   7.24E-013, 
 82.60,   7.40E-013, 
 82.70,   1.21E-012, 
 82.80,   2.42E-012, 
 82.90,   3.68E-012, 
 83.00,   4.35E-012, 
 83.10,   4.46E-012, 
 83.20,   3.62E-012, 
 83.30,   2.05E-012, 
